4.4000000000e+01,2.7000000000e+01,1.6000000000e+01,6.1748497009e+01
4.4000000000e+01,2.7000000000e+01,1.7000000000e+01,6.6321975708e+01
4.4000000000e+01,2.7000000000e+01,1.8000000000e+01,7.1014564514e+01
4.4000000000e+01,2.7000000000e+01,1.9000000000e+01,7.5834396362e+01
4.4000000000e+01,2.7000000000e+01,2.0000000000e+01,8.0788597107e+01
4.4000000000e+01,2.7000000000e+01,2.1000000000e+01,8.5883460999e+01
4.4000000000e+01,2.7000000000e+01,2.2000000000e+01,9.1124481201e+01
4.4000000000e+01,2.7000000000e+01,2.3000000000e+01,9.6516494751e+01
4.4000000000e+01,2.7000000000e+01,2.4000000000e+01,1.0206375885e+02
4.4000000000e+01,2.7000000000e+01,2.5000000000e+01,1.0777001190e+02
4.4000000000e+01,2.7000000000e+01,2.6000000000e+01,1.1363853455e+02
4.4000000000e+01,2.7000000000e+01,2.7000000000e+01,1.1967224121e+02
4.4000000000e+01,2.7000000000e+01,2.8000000000e+01,1.2587365723e+02
4.4000000000e+01,2.7000000000e+01,2.9000000000e+01,1.3224504089e+02
4.4000000000e+01,2.7000000000e+01,3.0000000000e+01,1.3878842163e+02
4.4000000000e+01,2.7000000000e+01,3.1000000000e+01,1.4550550842e+02
4.4000000000e+01,3.7000000000e+01,0.0000000000e+00,1.9962935448e+00
4.4000000000e+01,3.7000000000e+01,1.0000000000e+00,3.1743633747e+00
4.4000000000e+01,3.7000000000e+01,2.0000000000e+00,4.8806242943e+00
4.4000000000e+01,3.7000000000e+01,3.0000000000e+00,7.5461111069e+00
4.4000000000e+01,3.7000000000e+01,4.0000000000e+00,1.0461484909e+01
4.4000000000e+01,3.7000000000e+01,5.0000000000e+00,1.3814760208e+01
4.4000000000e+01,3.7000000000e+01,6.0000000000e+00,1.7274669647e+01
4.4000000000e+01,3.7000000000e+01,7.0000000000e+00,2.0944963455e+01
4.4000000000e+01,3.7000000000e+01,8.0000000000e+00,2.4665643692e+01
4.4000000000e+01,3.7000000000e+01,9.0000000000e+00,2.8479303360e+01
4.4000000000e+01,3.7000000000e+01,1.0000000000e+01,3.2326744080e+01
4.4000000000e+01,3.7000000000e+01,1.1000000000e+01,3.6226299286e+01
4.4000000000e+01,3.7000000000e+01,1.2000000000e+01,4.0162643433e+01
4.4000000000e+01,3.7000000000e+01,1.3000000000e+01,4.4146419525e+01
4.4000000000e+01,3.7000000000e+01,1.4000000000e+01,4.8178237915e+01
4.4000000000e+01,3.7000000000e+01,1.5000000000e+01,5.2266448975e+01
4.4000000000e+01,3.7000000000e+01,1.6000000000e+01,5.6416404724e+01
4.4000000000e+01,3.7000000000e+01,1.7000000000e+01,6.0635482788e+01
4.4000000000e+01,3.7000000000e+01,1.8000000000e+01,6.4929862976e+01
4.4000000000e+01,3.7000000000e+01,1.9000000000e+01,6.9306037903e+01
4.4000000000e+01,3.7000000000e+01,2.0000000000e+01,7.3769783020e+01
4.4000000000e+01,3.7000000000e+01,2.1000000000e+01,7.8326683044e+01
4.4000000000e+01,3.7000000000e+01,2.2000000000e+01,8.2981758118e+01
4.4000000000e+01,3.7000000000e+01,2.3000000000e+01,8.7739746094e+01
4.4000000000e+01,3.7000000000e+01,2.4000000000e+01,9.2604866028e+01
4.4000000000e+01,3.7000000000e+01,2.5000000000e+01,9.7581092834e+01
4.4000000000e+01,3.7000000000e+01,2.6000000000e+01,1.0267195129e+02
4.4000000000e+01,3.7000000000e+01,2.7000000000e+01,1.0788070679e+02
4.4000000000e+01,3.7000000000e+01,2.8000000000e+01,1.1321029663e+02
4.4000000000e+01,3.7000000000e+01,2.9000000000e+01,1.1866342926e+02
4.4000000000e+01,3.7000000000e+01,3.0000000000e+01,1.2424253845e+02
4.4000000000e+01,3.7000000000e+01,3.1000000000e+01,1.2994984436e+02
4.4000000000e+01,5.2000000000e+01,0.0000000000e+00,2.0098619461e+00
4.4000000000e+01,5.2000000000e+01,1.0000000000e+00,2.8080923557e+00
4.4000000000e+01,5.2000000000e+01,2.0000000000e+00,4.0934114456e+00
4.4000000000e+01,5.2000000000e+01,3.0000000000e+00,6.0948939323e+00
4.4000000000e+01,5.2000000000e+01,4.0000000000e+00,8.2660398483e+00
4.4000000000e+01,5.2000000000e+01,5.0000000000e+00,1.0788982391e+01
4.4000000000e+01,5.2000000000e+01,6.0000000000e+00,1.3402986526e+01
4.4000000000e+01,5.2000000000e+01,7.0000000000e+00,1.6238945007e+01
4.4000000000e+01,5.2000000000e+01,8.0000000000e+00,1.9134193420e+01
4.4000000000e+01,5.2000000000e+01,9.0000000000e+00,2.2168346405e+01
4.4000000000e+01,5.2000000000e+01,1.0000000000e+01,2.5241502762e+01
4.4000000000e+01,5.2000000000e+01,1.1000000000e+01,2.8410644531e+01
4.4000000000e+01,5.2000000000e+01,1.2000000000e+01,3.1612232208e+01
4.4000000000e+01,5.2000000000e+01,1.3000000000e+01,3.4880588531e+01
4.4000000000e+01,5.2000000000e+01,1.4000000000e+01,3.8183086395e+01
4.4000000000e+01,5.2000000000e+01,1.5000000000e+01,4.1538753510e+01
4.4000000000e+01,5.2000000000e+01,1.6000000000e+01,4.4932147980e+01
4.4000000000e+01,5.2000000000e+01,1.7000000000e+01,4.8374465942e+01
4.4000000000e+01,5.2000000000e+01,1.8000000000e+01,5.1859081268e+01
4.4000000000e+01,5.2000000000e+01,1.9000000000e+01,5.5393379211e+01
4.4000000000e+01,5.2000000000e+01,2.0000000000e+01,5.8975112915e+01
4.4000000000e+01,5.2000000000e+01,2.1000000000e+01,6.2609550476e+01
4.4000000000e+01,5.2000000000e+01,2.2000000000e+01,6.6296630859e+01
4.4000000000e+01,5.2000000000e+01,2.3000000000e+01,7.0040374756e+01
4.4000000000e+01,5.2000000000e+01,2.4000000000e+01,7.3841766357e+01
4.4000000000e+01,5.2000000000e+01,2.5000000000e+01,7.7704040527e+01
4.4000000000e+01,5.2000000000e+01,2.6000000000e+01,8.1628639221e+01
4.4000000000e+01,5.2000000000e+01,2.7000000000e+01,8.5618232727e+01
4.4000000000e+01,5.2000000000e+01,2.8000000000e+01,8.9674423218e+01
4.4000000000e+01,5.2000000000e+01,2.9000000000e+01,9.3799461365e+01
4.4000000000e+01,5.2000000000e+01,3.0000000000e+01,9.7994918823e+01
4.4000000000e+01,5.2000000000e+01,3.1000000000e+01,1.0226274872e+02
4.4000000000e+01,7.2000000000e+01,0.0000000000e+00,2.0032196045e+00
4.4000000000e+01,7.2000000000e+01,1.0000000000e+00,2.5246808529e+00
4.4000000000e+01,7.2000000000e+01,2.0000000000e+00,3.2395544052e+00
4.4000000000e+01,7.2000000000e+01,3.0000000000e+00,4.5522804260e+00
4.4000000000e+01,7.2000000000e+01,4.0000000000e+00,5.9333224297e+00
4.4000000000e+01,7.2000000000e+01,5.0000000000e+00,7.5548963547e+00
4.4000000000e+01,7.2000000000e+01,6.0000000000e+00,9.2273807526e+00
4.4000000000e+01,7.2000000000e+01,7.0000000000e+00,1.1060380936e+01
4.4000000000e+01,7.2000000000e+01,8.0000000000e+00,1.2937435150e+01
4.4000000000e+01,7.2000000000e+01,9.0000000000e+00,1.4939298630e+01
4.4000000000e+01,7.2000000000e+01,1.0000000000e+01,1.6981964111e+01
4.4000000000e+01,7.2000000000e+01,1.1000000000e+01,1.9128416061e+01
4.4000000000e+01,7.2000000000e+01,1.2000000000e+01,2.1316930771e+01
4.4000000000e+01,7.2000000000e+01,1.3000000000e+01,2.3593826294e+01
4.4000000000e+01,7.2000000000e+01,1.4000000000e+01,2.5915485382e+01
4.4000000000e+01,7.2000000000e+01,1.5000000000e+01,2.8315025330e+01
4.4000000000e+01,7.2000000000e+01,1.6000000000e+01,3.0762102127e+01
4.4000000000e+01,7.2000000000e+01,1.7000000000e+01,3.3280261993e+01
4.4000000000e+01,7.2000000000e+01,1.8000000000e+01,3.5848777771e+01
4.4000000000e+01,7.2000000000e+01,1.9000000000e+01,3.8484188080e+01
4.4000000000e+01,7.2000000000e+01,2.0000000000e+01,4.1172534943e+01
4.4000000000e+01,7.2000000000e+01,2.1000000000e+01,4.3925457001e+01
4.4000000000e+01,7.2000000000e+01,2.2000000000e+01,4.6733612061e+01
4.4000000000e+01,7.2000000000e+01,2.3000000000e+01,4.9605289459e+01
4.4000000000e+01,7.2000000000e+01,2.4000000000e+01,5.2534248352e+01
4.4000000000e+01,7.2000000000e+01,2.5000000000e+01,5.5526508331e+01
4.4000000000e+01,7.2000000000e+01,2.6000000000e+01,5.8577919006e+01
4.4000000000e+01,7.2000000000e+01,2.7000000000e+01,6.1692890167e+01
4.4000000000e+01,7.2000000000e+01,2.8000000000e+01,6.4868728638e+01
4.4000000000e+01,7.2000000000e+01,2.9000000000e+01,6.8108695984e+01
4.4000000000e+01,7.2000000000e+01,3.0000000000e+01,7.1411079407e+01
4.4000000000e+01,7.2000000000e+01,3.1000000000e+01,7.4778327942e+01
4.4000000000e+01,1.0000000000e+02,0.0000000000e+00,1.9896427393e+00
4.4000000000e+01,1.0000000000e+02,1.0000000000e+00,2.2365307808e+00
4.4000000000e+01,1.0000000000e+02,2.0000000000e+00,2.7481334209e+00
4.4000000000e+01,1.0000000000e+02,3.0000000000e+00,3.7238700390e+00
4.4000000000e+01,1.0000000000e+02,4.0000000000e+00,4.7105569839e+00
4.4000000000e+01,1.0000000000e+02,5.0000000000e+00,5.8544254303e+00
4.4000000000e+01,1.0000000000e+02,6.0000000000e+00,6.9988737106e+00
4.4000000000e+01,1.0000000000e+02,7.0000000000e+00,8.2399797440e+00
4.4000000000e+01,1.0000000000e+02,8.0000000000e+00,9.4784107208e+00
4.4000000000e+01,1.0000000000e+02,9.0000000000e+00,1.0796723366e+01
4.4000000000e+01,1.0000000000e+02,1.0000000000e+01,1.2112586021e+01
4.4000000000e+01,1.0000000000e+02,1.1000000000e+01,1.3497913361e+01
4.4000000000e+01,1.0000000000e+02,1.2000000000e+01,1.4880796432e+01
4.4000000000e+01,1.0000000000e+02,1.3000000000e+01,1.6329566956e+01
4.4000000000e+01,1.0000000000e+02,1.4000000000e+01,1.7776439667e+01
4.4000000000e+01,1.0000000000e+02,1.5000000000e+01,1.9285369873e+01
4.4000000000e+01,1.0000000000e+02,1.6000000000e+01,2.0796592712e+01
4.4000000000e+01,1.0000000000e+02,1.7000000000e+01,2.2366018295e+01
4.4000000000e+01,1.0000000000e+02,1.8000000000e+01,2.3940490723e+01
4.4000000000e+01,1.0000000000e+02,1.9000000000e+01,2.5570474625e+01
4.4000000000e+01,1.0000000000e+02,2.0000000000e+01,2.7208473206e+01
4.4000000000e+01,1.0000000000e+02,2.1000000000e+01,2.8900154114e+01
4.4000000000e+01,1.0000000000e+02,2.2000000000e+01,3.0602464676e+01
4.4000000000e+01,1.0000000000e+02,2.3000000000e+01,3.2357040405e+01
4.4000000000e+01,1.0000000000e+02,2.4000000000e+01,3.4124351501e+01
4.4000000000e+01,1.0000000000e+02,2.5000000000e+01,3.5942153931e+01
4.4000000000e+01,1.0000000000e+02,2.6000000000e+01,3.7775306702e+01
4.4000000000e+01,1.0000000000e+02,2.7000000000e+01,3.9656856537e+01
4.4000000000e+01,1.0000000000e+02,2.8000000000e+01,4.1556457520e+01
4.4000000000e+01,1.0000000000e+02,2.9000000000e+01,4.3503467560e+01
4.4000000000e+01,1.0000000000e+02,3.0000000000e+01,4.5470462799e+01
4.4000000000e+01,1.0000000000e+02,3.1000000000e+01,4.7483718872e+01
4.4000000000e+01,1.3900000000e+02,0.0000000000e+00,2.0016679764e+00
4.4000000000e+01,1.3900000000e+02,1.0000000000e+00,2.0136547089e+00
4.4000000000e+01,1.3900000000e+02,2.0000000000e+00,2.2522163391e+00
4.4000000000e+01,1.3900000000e+02,3.0000000000e+00,2.8220002651e+00
4.4000000000e+01,1.3900000000e+02,4.0000000000e+00,3.3512473106e+00
4.4000000000e+01,1.3900000000e+02,5.0000000000e+00,3.9093694687e+00
4.4000000000e+01,1.3900000000e+02,6.0000000000e+00,4.4271621704e+00
4.4000000000e+01,1.3900000000e+02,7.0000000000e+00,4.9419255257e+00
4.4000000000e+01,1.3900000000e+02,8.0000000000e+00,5.4233021736e+00
4.4000000000e+01,1.3900000000e+02,9.0000000000e+00,5.8962869644e+00
4.4000000000e+01,1.3900000000e+02,1.0000000000e+01,6.3410468102e+00
4.4000000000e+01,1.3900000000e+02,1.1000000000e+01,6.7773332596e+00
4.4000000000e+01,1.3900000000e+02,1.2000000000e+01,7.1894659996e+00
4.4000000000e+01,1.3900000000e+02,1.3000000000e+01,7.5943474770e+00
4.4000000000e+01,1.3900000000e+02,1.4000000000e+01,7.9783515930e+00
4.4000000000e+01,1.3900000000e+02,1.5000000000e+01,8.3566007614e+00
4.4000000000e+01,1.3900000000e+02,1.6000000000e+01,8.7166576385e+00
4.4000000000e+01,1.3900000000e+02,1.7000000000e+01,9.0722541809e+00
4.4000000000e+01,1.3900000000e+02,1.8000000000e+01,9.4118223190e+00
4.4000000000e+01,1.3900000000e+02,1.9000000000e+01,9.7479324341e+00
4.4000000000e+01,1.3900000000e+02,2.0000000000e+01,1.0069875717e+01
4.4000000000e+01,1.3900000000e+02,2.1000000000e+01,1.0389280319e+01
4.4000000000e+01,1.3900000000e+02,2.2000000000e+01,1.0696121216e+01
4.4000000000e+01,1.3900000000e+02,2.3000000000e+01,1.1001182556e+01
4.4000000000e+01,1.3900000000e+02,2.4000000000e+01,1.1295089722e+01
4.4000000000e+01,1.3900000000e+02,2.5000000000e+01,1.1587771416e+01
4.4000000000e+01,1.3900000000e+02,2.6000000000e+01,1.1870611191e+01
4.4000000000e+01,1.3900000000e+02,2.7000000000e+01,1.2152595520e+01
4.4000000000e+01,1.3900000000e+02,2.8000000000e+01,1.2425956726e+01
4.4000000000e+01,1.3900000000e+02,2.9000000000e+01,1.2698723793e+01
4.4000000000e+01,1.3900000000e+02,3.0000000000e+01,1.2963931084e+01
4.4000000000e+01,1.3900000000e+02,3.1000000000e+01,1.3228780746e+01
4.4000000000e+01,1.9300000000e+02,0.0000000000e+00,2.0076687336e+00
4.4000000000e+01,1.9300000000e+02,1.0000000000e+00,1.7709157467e+00
4.4000000000e+01,1.9300000000e+02,2.0000000000e+00,1.8583990335e+00
4.4000000000e+01,1.9300000000e+02,3.0000000000e+00,2.2468953133e+00
4.4000000000e+01,1.9300000000e+02,4.0000000000e+00,2.6006283760e+00
4.4000000000e+01,1.9300000000e+02,5.0000000000e+00,2.9613473415e+00
4.4000000000e+01,1.9300000000e+02,6.0000000000e+00,3.2853391171e+00
4.4000000000e+01,1.9300000000e+02,7.0000000000e+00,3.5925278664e+00
4.4000000000e+01,1.9300000000e+02,8.0000000000e+00,3.8706638813e+00
4.4000000000e+01,1.9300000000e+02,9.0000000000e+00,4.1307258606e+00
4.4000000000e+01,1.9300000000e+02,1.0000000000e+01,4.3678102493e+00
4.4000000000e+01,1.9300000000e+02,1.1000000000e+01,4.5892519951e+00
4.4000000000e+01,1.9300000000e+02,1.2000000000e+01,4.7922978401e+00
4.4000000000e+01,1.9300000000e+02,1.3000000000e+01,4.9825682640e+00
4.4000000000e+01,1.9300000000e+02,1.4000000000e+01,5.1579198837e+00
4.4000000000e+01,1.9300000000e+02,1.5000000000e+01,5.3230633736e+00
4.4000000000e+01,1.9300000000e+02,1.6000000000e+01,5.4759654999e+00
4.4000000000e+01,1.9300000000e+02,1.7000000000e+01,5.6208124161e+00
4.4000000000e+01,1.9300000000e+02,1.8000000000e+01,5.7554349899e+00
4.4000000000e+01,1.9300000000e+02,1.9000000000e+01,5.8838901520e+00
4.4000000000e+01,1.9300000000e+02,2.0000000000e+01,6.0036306381e+00
4.4000000000e+01,1.9300000000e+02,2.1000000000e+01,6.1188187599e+00
4.4000000000e+01,1.9300000000e+02,2.2000000000e+01,6.2263841629e+00
4.4000000000e+01,1.9300000000e+02,2.3000000000e+01,6.3306064606e+00
4.4000000000e+01,1.9300000000e+02,2.4000000000e+01,6.4282116890e+00
4.4000000000e+01,1.9300000000e+02,2.5000000000e+01,6.5232300758e+00
4.4000000000e+01,1.9300000000e+02,2.6000000000e+01,6.6128697395e+00
4.4000000000e+01,1.9300000000e+02,2.7000000000e+01,6.7003698349e+00
4.4000000000e+01,1.9300000000e+02,2.8000000000e+01,6.7834072113e+00
4.4000000000e+01,1.9300000000e+02,2.9000000000e+01,6.8646950722e+00
4.4000000000e+01,1.9300000000e+02,3.0000000000e+01,6.9422101974e+00
4.4000000000e+01,1.9300000000e+02,3.1000000000e+01,7.0183186531e+00
4.4000000000e+01,2.6800000000e+02,0.0000000000e+00,2.0050437450e+00
4.4000000000e+01,2.6800000000e+02,1.0000000000e+00,1.5687885284e+00
4.4000000000e+01,2.6800000000e+02,2.0000000000e+00,1.5687198639e+00
4.4000000000e+01,2.6800000000e+02,3.0000000000e+00,1.8152906895e+00
4.4000000000e+01,2.6800000000e+02,4.0000000000e+00,2.0235950947e+00
4.4000000000e+01,2.6800000000e+02,5.0000000000e+00,2.2113866806e+00
4.4000000000e+01,2.6800000000e+02,6.0000000000e+00,2.3636116982e+00
4.4000000000e+01,2.6800000000e+02,7.0000000000e+00,2.4910845757e+00
4.4000000000e+01,2.6800000000e+02,8.0000000000e+00,2.5951557159e+00
4.4000000000e+01,2.6800000000e+02,9.0000000000e+00,2.6816189289e+00
4.4000000000e+01,2.6800000000e+02,1.0000000000e+01,2.7530004978e+00
4.4000000000e+01,2.6800000000e+02,1.1000000000e+01,2.8126406670e+00
4.4000000000e+01,2.6800000000e+02,1.2000000000e+01,2.8625149727e+00
4.4000000000e+01,2.6800000000e+02,1.3000000000e+01,2.9046325684e+00
4.4000000000e+01,2.6800000000e+02,1.4000000000e+01,2.9403648376e+00
4.4000000000e+01,2.6800000000e+02,1.5000000000e+01,2.9709527493e+00
4.4000000000e+01,2.6800000000e+02,1.6000000000e+01,2.9973235130e+00
4.4000000000e+01,2.6800000000e+02,1.7000000000e+01,3.0202558041e+00
4.4000000000e+01,2.6800000000e+02,1.8000000000e+01,3.0403759480e+00
4.4000000000e+01,2.6800000000e+02,1.9000000000e+01,3.0581789017e+00
4.4000000000e+01,2.6800000000e+02,2.0000000000e+01,3.0740895271e+00
4.4000000000e+01,2.6800000000e+02,2.1000000000e+01,3.0884251595e+00
4.4000000000e+01,2.6800000000e+02,2.2000000000e+01,3.1014778614e+00
4.4000000000e+01,2.6800000000e+02,2.3000000000e+01,3.1134524345e+00
4.4000000000e+01,2.6800000000e+02,2.4000000000e+01,3.1245512962e+00
4.4000000000e+01,2.6800000000e+02,2.5000000000e+01,3.1349077225e+00
4.4000000000e+01,2.6800000000e+02,2.6000000000e+01,3.1446623802e+00
4.4000000000e+01,2.6800000000e+02,2.7000000000e+01,3.1539030075e+00
4.4000000000e+01,2.6800000000e+02,2.8000000000e+01,3.1627295017e+00
4.4000000000e+01,2.6800000000e+02,2.9000000000e+01,3.1711988449e+00
4.4000000000e+01,2.6800000000e+02,3.0000000000e+01,3.1793820858e+00
4.4000000000e+01,2.6800000000e+02,3.1000000000e+01,3.1873178482e+00
4.4000000000e+01,3.7300000000e+02,0.0000000000e+00,2.0043218136e+00
4.4000000000e+01,3.7300000000e+02,1.0000000000e+00,1.4373688698e+00
4.4000000000e+01,3.7300000000e+02,2.0000000000e+00,1.4286293983e+00
4.4000000000e+01,3.7300000000e+02,3.0000000000e+00,1.6110773087e+00
4.4000000000e+01,3.7300000000e+02,4.0000000000e+00,1.7476773262e+00
4.4000000000e+01,3.7300000000e+02,5.0000000000e+00,1.8549096584e+00
4.4000000000e+01,3.7300000000e+02,6.0000000000e+00,1.9312883615e+00
4.4000000000e+01,3.7300000000e+02,7.0000000000e+00,1.9879587889e+00
4.4000000000e+01,3.7300000000e+02,8.0000000000e+00,2.0291163921e+00
4.4000000000e+01,3.7300000000e+02,9.0000000000e+00,2.0598893166e+00
4.4000000000e+01,3.7300000000e+02,1.0000000000e+01,2.0828917027e+00
4.4000000000e+01,3.7300000000e+02,1.1000000000e+01,2.1005246639e+00
4.4000000000e+01,3.7300000000e+02,1.2000000000e+01,2.1141943932e+00
4.4000000000e+01,3.7300000000e+02,1.3000000000e+01,2.1250617504e+00
4.4000000000e+01,3.7300000000e+02,1.4000000000e+01,2.1338677406e+00
4.4000000000e+01,3.7300000000e+02,1.5000000000e+01,2.1411907673e+00
4.4000000000e+01,3.7300000000e+02,1.6000000000e+01,2.1474225521e+00
4.4000000000e+01,3.7300000000e+02,1.7000000000e+01,2.1528592110e+00
4.4000000000e+01,3.7300000000e+02,1.8000000000e+01,2.1577093601e+00
4.4000000000e+01,3.7300000000e+02,1.9000000000e+01,2.1621284485e+00
4.4000000000e+01,3.7300000000e+02,2.0000000000e+01,2.1662292480e+00
4.4000000000e+01,3.7300000000e+02,2.1000000000e+01,2.1700949669e+00
4.4000000000e+01,3.7300000000e+02,2.2000000000e+01,2.1737861633e+00
4.4000000000e+01,3.7300000000e+02,2.3000000000e+01,2.1773488522e+00
4.4000000000e+01,3.7300000000e+02,2.4000000000e+01,2.1808168888e+00
4.4000000000e+01,3.7300000000e+02,2.5000000000e+01,2.1842148304e+00
4.4000000000e+01,3.7300000000e+02,2.6000000000e+01,2.1875622272e+00
4.4000000000e+01,3.7300000000e+02,2.7000000000e+01,2.1908729076e+00
4.4000000000e+01,3.7300000000e+02,2.8000000000e+01,2.1941571236e+00
4.4000000000e+01,3.7300000000e+02,2.9000000000e+01,2.1974229813e+00
4.4000000000e+01,3.7300000000e+02,3.0000000000e+01,2.2006769180e+00
4.4000000000e+01,3.7300000000e+02,3.1000000000e+01,2.2039232254e+00
4.4000000000e+01,5.1800000000e+02,0.0000000000e+00,2.0000834465e+00
4.4000000000e+01,5.1800000000e+02,1.0000000000e+00,1.3195688725e+00
4.4000000000e+01,5.1800000000e+02,2.0000000000e+00,1.2798862457e+00
4.4000000000e+01,5.1800000000e+02,3.0000000000e+00,1.4039301872e+00
4.4000000000e+01,5.1800000000e+02,4.0000000000e+00,1.4864147902e+00
4.4000000000e+01,5.1800000000e+02,5.0000000000e+00,1.5439103842e+00
4.4000000000e+01,5.1800000000e+02,6.0000000000e+00,1.5803613663e+00
4.4000000000e+01,5.1800000000e+02,7.0000000000e+00,1.6043359041e+00
4.4000000000e+01,5.1800000000e+02,8.0000000000e+00,1.6199361086e+00
4.4000000000e+01,5.1800000000e+02,9.0000000000e+00,1.6303690672e+00
4.4000000000e+01,5.1800000000e+02,1.0000000000e+01,1.6374464035e+00
4.4000000000e+01,5.1800000000e+02,1.1000000000e+01,1.6424007416e+00
4.4000000000e+01,5.1800000000e+02,1.2000000000e+01,1.6459788084e+00
4.4000000000e+01,5.1800000000e+02,1.3000000000e+01,1.6486717463e+00
4.4000000000e+01,5.1800000000e+02,1.4000000000e+01,1.6507874727e+00
4.4000000000e+01,5.1800000000e+02,1.5000000000e+01,1.6525273323e+00
4.4000000000e+01,5.1800000000e+02,1.6000000000e+01,1.6540207863e+00
4.4000000000e+01,5.1800000000e+02,1.7000000000e+01,1.6553522348e+00
4.4000000000e+01,5.1800000000e+02,1.8000000000e+01,1.6565769911e+00
4.4000000000e+01,5.1800000000e+02,1.9000000000e+01,1.6577310562e+00
4.4000000000e+01,5.1800000000e+02,2.0000000000e+01,1.6588388681e+00
4.4000000000e+01,5.1800000000e+02,2.1000000000e+01,1.6599161625e+00
4.4000000000e+01,5.1800000000e+02,2.2000000000e+01,1.6609734297e+00
4.4000000000e+01,5.1800000000e+02,2.3000000000e+01,1.6620175838e+00
4.4000000000e+01,5.1800000000e+02,2.4000000000e+01,1.6630538702e+00
4.4000000000e+01,5.1800000000e+02,2.5000000000e+01,1.6640851498e+00
4.4000000000e+01,5.1800000000e+02,2.6000000000e+01,1.6651135683e+00
4.4000000000e+01,5.1800000000e+02,2.7000000000e+01,1.6661405563e+00
4.4000000000e+01,5.1800000000e+02,2.8000000000e+01,1.6671671867e+00
4.4000000000e+01,5.1800000000e+02,2.9000000000e+01,1.6681941748e+00
4.4000000000e+01,5.1800000000e+02,3.0000000000e+01,1.6692217588e+00
4.4000000000e+01,5.1800000000e+02,3.1000000000e+01,1.6702506542e+00
4.4000000000e+01,7.2000000000e+02,0.0000000000e+00,2.0093984604e+00
4.4000000000e+01,7.2000000000e+02,1.0000000000e+00,1.2442139387e+00
4.4000000000e+01,7.2000000000e+02,2.0000000000e+00,1.2091106176e+00
4.4000000000e+01,7.2000000000e+02,3.0000000000e+00,1.3105169535e+00
4.4000000000e+01,7.2000000000e+02,4.0000000000e+00,1.3721935749e+00
4.4000000000e+01,7.2000000000e+02,5.0000000000e+00,1.4089612961e+00
4.4000000000e+01,7.2000000000e+02,6.0000000000e+00,1.4295457602e+00
4.4000000000e+01,7.2000000000e+02,7.0000000000e+00,1.4413928986e+00
4.4000000000e+01,7.2000000000e+02,8.0000000000e+00,1.4482616186e+00
4.4000000000e+01,7.2000000000e+02,9.0000000000e+00,1.4523988962e+00
4.4000000000e+01,7.2000000000e+02,1.0000000000e+01,1.4549927711e+00
4.4000000000e+01,7.2000000000e+02,1.1000000000e+01,1.4567224979e+00
4.4000000000e+01,7.2000000000e+02,1.2000000000e+01,1.4579598904e+00
4.4000000000e+01,7.2000000000e+02,1.3000000000e+01,1.4589167833e+00
4.4000000000e+01,7.2000000000e+02,1.4000000000e+01,1.4597123861e+00
4.4000000000e+01,7.2000000000e+02,1.5000000000e+01,1.4604151249e+00
4.4000000000e+01,7.2000000000e+02,1.6000000000e+01,1.4610639811e+00
4.4000000000e+01,7.2000000000e+02,1.7000000000e+01,1.4616813660e+00
4.4000000000e+01,7.2000000000e+02,1.8000000000e+01,1.4622805119e+00
4.4000000000e+01,7.2000000000e+02,1.9000000000e+01,1.4628694057e+00
4.4000000000e+01,7.2000000000e+02,2.0000000000e+01,1.4634523392e+00
4.4000000000e+01,7.2000000000e+02,2.1000000000e+01,1.4640319347e+00
4.4000000000e+01,7.2000000000e+02,2.2000000000e+01,1.4646098614e+00
4.4000000000e+01,7.2000000000e+02,2.3000000000e+01,1.4651870728e+00
4.4000000000e+01,7.2000000000e+02,2.4000000000e+01,1.4657640457e+00
4.4000000000e+01,7.2000000000e+02,2.5000000000e+01,1.4663412571e+00
4.4000000000e+01,7.2000000000e+02,2.6000000000e+01,1.4669185877e+00
4.4000000000e+01,7.2000000000e+02,2.7000000000e+01,1.4674966335e+00
4.4000000000e+01,7.2000000000e+02,2.8000000000e+01,1.4680751562e+00
4.4000000000e+01,7.2000000000e+02,2.9000000000e+01,1.4686542749e+00
4.4000000000e+01,7.2000000000e+02,3.0000000000e+01,1.4692341089e+00
4.4000000000e+01,7.2000000000e+02,3.1000000000e+01,1.4698141813e+00
4.4000000000e+01,1.0000000000e+03,0.0000000000e+00,1.9944324493e+00
4.4000000000e+01,1.0000000000e+03,1.0000000000e+00,1.1074323654e+00
4.4000000000e+01,1.0000000000e+03,2.0000000000e+00,1.0640697479e+00
4.4000000000e+01,1.0000000000e+03,3.0000000000e+00,1.1309642792e+00
4.4000000000e+01,1.0000000000e+03,4.0000000000e+00,1.1659002304e+00
4.4000000000e+01,1.0000000000e+03,5.0000000000e+00,1.1838572025e+00
4.4000000000e+01,1.0000000000e+03,6.0000000000e+00,1.1925147772e+00
4.4000000000e+01,1.0000000000e+03,7.0000000000e+00,1.1968433857e+00
4.4000000000e+01,1.0000000000e+03,8.0000000000e+00,1.1990438700e+00
4.4000000000e+01,1.0000000000e+03,9.0000000000e+00,1.2002301216e+00
4.4000000000e+01,1.0000000000e+03,1.0000000000e+01,1.2009181976e+00
4.4000000000e+01,1.0000000000e+03,1.1000000000e+01,1.2013632059e+00
4.4000000000e+01,1.0000000000e+03,1.2000000000e+01,1.2016872168e+00
4.4000000000e+01,1.0000000000e+03,1.3000000000e+01,1.2019513845e+00
