1.2100000000e+02,1.2100000000e+02,5.0000000000e+00,2.2748327255e-01
1.2100000000e+02,1.2100000000e+02,6.0000000000e+00,2.0124664903e-01
1.2100000000e+02,1.2100000000e+02,7.0000000000e+00,1.9633501768e-01
1.2100000000e+02,1.2100000000e+02,8.0000000000e+00,1.8444752693e-01
1.2100000000e+02,1.2100000000e+02,9.0000000000e+00,1.8425813317e-01
1.2100000000e+02,1.2100000000e+02,1.0000000000e+01,1.7816096544e-01
1.2100000000e+02,1.2100000000e+02,1.1000000000e+01,1.7967459559e-01
1.2100000000e+02,1.2100000000e+02,1.2000000000e+01,1.7628596723e-01
1.2100000000e+02,1.2100000000e+02,1.3000000000e+01,1.7847195268e-01
1.2100000000e+02,1.2100000000e+02,1.4000000000e+01,1.7652912438e-01
1.2100000000e+02,1.2100000000e+02,1.5000000000e+01,1.7905974388e-01
1.2100000000e+02,1.2100000000e+02,1.6000000000e+01,1.7803746462e-01
1.2100000000e+02,1.2100000000e+02,1.7000000000e+01,1.8089053035e-01
1.2100000000e+02,1.2100000000e+02,1.8000000000e+01,1.8062673509e-01
1.2100000000e+02,1.2100000000e+02,1.9000000000e+01,1.8396051228e-01
1.2100000000e+02,1.2100000000e+02,2.0000000000e+01,1.8452921510e-01
1.2100000000e+02,1.2100000000e+02,2.1000000000e+01,1.8866685033e-01
1.2100000000e+02,1.2100000000e+02,2.2000000000e+01,1.9036297500e-01
1.2100000000e+02,1.2100000000e+02,2.3000000000e+01,1.9584128261e-01
1.2100000000e+02,1.2100000000e+02,2.4000000000e+01,1.9924053550e-01
1.2100000000e+02,1.2100000000e+02,2.5000000000e+01,2.0692205429e-01
1.2100000000e+02,1.2100000000e+02,2.6000000000e+01,2.1301943064e-01
1.2100000000e+02,1.2100000000e+02,2.7000000000e+01,2.2429072857e-01
1.2100000000e+02,1.2100000000e+02,2.8000000000e+01,2.3475022614e-01
1.2100000000e+02,1.2100000000e+02,2.9000000000e+01,2.5185582042e-01
1.2100000000e+02,1.2100000000e+02,3.0000000000e+01,2.6943454146e-01
1.2100000000e+02,1.2100000000e+02,3.1000000000e+01,2.9603320360e-01
1.2100000000e+02,1.4900000000e+02,0.0000000000e+00,2.0040307045e+00
1.2100000000e+02,1.4900000000e+02,1.0000000000e+00,6.3332182169e-01
1.2100000000e+02,1.4900000000e+02,2.0000000000e+00,3.1557753682e-01
1.2100000000e+02,1.4900000000e+02,3.0000000000e+00,2.3889385164e-01
1.2100000000e+02,1.4900000000e+02,4.0000000000e+00,1.8214592338e-01
1.2100000000e+02,1.4900000000e+02,5.0000000000e+00,1.6794323921e-01
1.2100000000e+02,1.4900000000e+02,6.0000000000e+00,1.5081328154e-01
1.2100000000e+02,1.4900000000e+02,7.0000000000e+00,1.4839819074e-01
1.2100000000e+02,1.4900000000e+02,8.0000000000e+00,1.4204208553e-01
1.2100000000e+02,1.4900000000e+02,9.0000000000e+00,1.4245769382e-01
1.2100000000e+02,1.4900000000e+02,1.0000000000e+01,1.3978217542e-01
1.2100000000e+02,1.4900000000e+02,1.1000000000e+01,1.4080967009e-01
1.2100000000e+02,1.4900000000e+02,1.2000000000e+01,1.3955801725e-01
1.2100000000e+02,1.4900000000e+02,1.3000000000e+01,1.4059475064e-01
1.2100000000e+02,1.4900000000e+02,1.4000000000e+01,1.3994331658e-01
1.2100000000e+02,1.4900000000e+02,1.5000000000e+01,1.4084467292e-01
1.2100000000e+02,1.4900000000e+02,1.6000000000e+01,1.4046816528e-01
1.2100000000e+02,1.4900000000e+02,1.7000000000e+01,1.4122599363e-01
1.2100000000e+02,1.4900000000e+02,1.8000000000e+01,1.4099089801e-01
1.2100000000e+02,1.4900000000e+02,1.9000000000e+01,1.4163503051e-01
1.2100000000e+02,1.4900000000e+02,2.0000000000e+01,1.4148744941e-01
1.2100000000e+02,1.4900000000e+02,2.1000000000e+01,1.4205524325e-01
1.2100000000e+02,1.4900000000e+02,2.2000000000e+01,1.4197701216e-01
1.2100000000e+02,1.4900000000e+02,2.3000000000e+01,1.4250503480e-01
1.2100000000e+02,1.4900000000e+02,2.4000000000e+01,1.4249601960e-01
1.2100000000e+02,1.4900000000e+02,2.5000000000e+01,1.4301948249e-01
1.2100000000e+02,1.4900000000e+02,2.6000000000e+01,1.4309093356e-01
1.2100000000e+02,1.4900000000e+02,2.7000000000e+01,1.4364564419e-01
1.2100000000e+02,1.4900000000e+02,2.8000000000e+01,1.4381857216e-01
1.2100000000e+02,1.4900000000e+02,2.9000000000e+01,1.4444415271e-01
1.2100000000e+02,1.4900000000e+02,3.0000000000e+01,1.4475004375e-01
1.2100000000e+02,1.4900000000e+02,3.1000000000e+01,1.4549383521e-01
1.2100000000e+02,1.7700000000e+02,0.0000000000e+00,1.9957884550e+00
1.2100000000e+02,1.7700000000e+02,1.0000000000e+00,5.5184507370e-01
1.2100000000e+02,1.7700000000e+02,2.0000000000e+00,2.5169211626e-01
1.2100000000e+02,1.7700000000e+02,3.0000000000e+00,1.8168286979e-01
1.2100000000e+02,1.7700000000e+02,4.0000000000e+00,1.3832922280e-01
1.2100000000e+02,1.7700000000e+02,5.0000000000e+00,1.2808623910e-01
1.2100000000e+02,1.7700000000e+02,6.0000000000e+00,1.1764056981e-01
1.2100000000e+02,1.7700000000e+02,7.0000000000e+00,1.1679010093e-01
1.2100000000e+02,1.7700000000e+02,8.0000000000e+00,1.1373917758e-01
1.2100000000e+02,1.7700000000e+02,9.0000000000e+00,1.1454627663e-01
1.2100000000e+02,1.7700000000e+02,1.0000000000e+01,1.1354011297e-01
1.2100000000e+02,1.7700000000e+02,1.1000000000e+01,1.1444664747e-01
1.2100000000e+02,1.7700000000e+02,1.2000000000e+01,1.1406587064e-01
1.2100000000e+02,1.7700000000e+02,1.3000000000e+01,1.1478101462e-01
1.2100000000e+02,1.7700000000e+02,1.4000000000e+01,1.1460331082e-01
1.2100000000e+02,1.7700000000e+02,1.5000000000e+01,1.1511983722e-01
1.2100000000e+02,1.7700000000e+02,1.6000000000e+01,1.1501247436e-01
1.2100000000e+02,1.7700000000e+02,1.7000000000e+01,1.1537638307e-01
1.2100000000e+02,1.7700000000e+02,1.8000000000e+01,1.1529694498e-01
1.2100000000e+02,1.7700000000e+02,1.9000000000e+01,1.1555311829e-01
1.2100000000e+02,1.7700000000e+02,2.0000000000e+01,1.1548815668e-01
1.2100000000e+02,1.7700000000e+02,2.1000000000e+01,1.1567036062e-01
1.2100000000e+02,1.7700000000e+02,2.2000000000e+01,1.1561560631e-01
1.2100000000e+02,1.7700000000e+02,2.3000000000e+01,1.1574739218e-01
1.2100000000e+02,1.7700000000e+02,2.4000000000e+01,1.1570132524e-01
1.2100000000e+02,1.7700000000e+02,2.5000000000e+01,1.1579855531e-01
1.2100000000e+02,1.7700000000e+02,2.6000000000e+01,1.1576040089e-01
1.2100000000e+02,1.7700000000e+02,2.7000000000e+01,1.1583378911e-01
1.2100000000e+02,1.7700000000e+02,2.8000000000e+01,1.1580289900e-01
1.2100000000e+02,1.7700000000e+02,2.9000000000e+01,1.1585972458e-01
1.2100000000e+02,1.7700000000e+02,3.0000000000e+01,1.1583542824e-01
1.2100000000e+02,1.7700000000e+02,3.1000000000e+01,1.1588067561e-01
1.2100000000e+02,2.0500000000e+02,0.0000000000e+00,2.0012254715e+00
1.2100000000e+02,2.0500000000e+02,1.0000000000e+00,5.0275868177e-01
1.2100000000e+02,2.0500000000e+02,2.0000000000e+00,2.1658286452e-01
1.2100000000e+02,2.0500000000e+02,3.0000000000e+00,1.5744167566e-01
1.2100000000e+02,2.0500000000e+02,4.0000000000e+00,1.2184117734e-01
1.2100000000e+02,2.0500000000e+02,5.0000000000e+00,1.1543658376e-01
1.2100000000e+02,2.0500000000e+02,6.0000000000e+00,1.0802070051e-01
1.2100000000e+02,2.0500000000e+02,7.0000000000e+00,1.0819275677e-01
1.2100000000e+02,2.0500000000e+02,8.0000000000e+00,1.0629267991e-01
1.2100000000e+02,2.0500000000e+02,9.0000000000e+00,1.0716916621e-01
1.2100000000e+02,2.0500000000e+02,1.0000000000e+01,1.0659555346e-01
1.2100000000e+02,2.0500000000e+02,1.1000000000e+01,1.0729877651e-01
1.2100000000e+02,2.0500000000e+02,1.2000000000e+01,1.0708139092e-01
1.2100000000e+02,2.0500000000e+02,1.3000000000e+01,1.0755409300e-01
1.2100000000e+02,2.0500000000e+02,1.4000000000e+01,1.0744202137e-01
1.2100000000e+02,2.0500000000e+02,1.5000000000e+01,1.0774765909e-01
1.2100000000e+02,2.0500000000e+02,1.6000000000e+01,1.0767208040e-01
1.2100000000e+02,2.0500000000e+02,1.7000000000e+01,1.0787026584e-01
1.2100000000e+02,2.0500000000e+02,1.8000000000e+01,1.0781139880e-01
1.2100000000e+02,2.0500000000e+02,1.9000000000e+01,1.0794264078e-01
1.2100000000e+02,2.0500000000e+02,2.0000000000e+01,1.0789415240e-01
1.2100000000e+02,2.0500000000e+02,2.1000000000e+01,1.0798370838e-01
1.2100000000e+02,2.0500000000e+02,2.2000000000e+01,1.0794307292e-01
1.2100000000e+02,2.0500000000e+02,2.3000000000e+01,1.0800632089e-01
1.2100000000e+02,2.0500000000e+02,2.4000000000e+01,1.0797203332e-01
1.2100000000e+02,2.0500000000e+02,2.5000000000e+01,1.0801833868e-01
1.2100000000e+02,2.0500000000e+02,2.6000000000e+01,1.0798925161e-01
1.2100000000e+02,2.0500000000e+02,2.7000000000e+01,1.0802438110e-01
1.2100000000e+02,2.0500000000e+02,2.8000000000e+01,1.0799954832e-01
1.2100000000e+02,2.0500000000e+02,2.9000000000e+01,1.0802711546e-01
1.2100000000e+02,2.0500000000e+02,3.0000000000e+01,1.0800575465e-01
1.2100000000e+02,2.0500000000e+02,3.1000000000e+01,1.0802804679e-01
1.2100000000e+02,2.3300000000e+02,0.0000000000e+00,2.0034186840e+00
1.2100000000e+02,2.3300000000e+02,1.0000000000e+00,4.5435744524e-01
1.2100000000e+02,2.3300000000e+02,2.0000000000e+00,1.9055159390e-01
1.2100000000e+02,2.3300000000e+02,3.0000000000e+00,1.3559284806e-01
1.2100000000e+02,2.3300000000e+02,4.0000000000e+00,1.0785335302e-01
1.2100000000e+02,2.3300000000e+02,5.0000000000e+00,1.0233348608e-01
1.2100000000e+02,2.3300000000e+02,6.0000000000e+00,9.7606070340e-02
1.2100000000e+02,2.3300000000e+02,7.0000000000e+00,9.7560562193e-02
1.2100000000e+02,2.3300000000e+02,8.0000000000e+00,9.6655547619e-02
1.2100000000e+02,2.3300000000e+02,9.0000000000e+00,9.7113937140e-02
1.2100000000e+02,2.3300000000e+02,1.0000000000e+01,9.6955187619e-02
1.2100000000e+02,2.3300000000e+02,1.1000000000e+01,9.7288884223e-02
1.2100000000e+02,2.3300000000e+02,1.2000000000e+01,9.7276426852e-02
1.2100000000e+02,2.3300000000e+02,1.3000000000e+01,9.7470372915e-02
1.2100000000e+02,2.3300000000e+02,1.4000000000e+01,9.7480826080e-02
1.2100000000e+02,2.3300000000e+02,1.5000000000e+01,9.7586125135e-02
1.2100000000e+02,2.3300000000e+02,1.6000000000e+01,9.7596146166e-02
1.2100000000e+02,2.3300000000e+02,1.7000000000e+01,9.7651585937e-02
1.2100000000e+02,2.3300000000e+02,1.8000000000e+01,9.7658559680e-02
1.2100000000e+02,2.3300000000e+02,1.9000000000e+01,9.7686991096e-02
1.2100000000e+02,2.3300000000e+02,2.0000000000e+01,9.7691811621e-02
1.2100000000e+02,2.3300000000e+02,2.1000000000e+01,9.7705811262e-02
1.2100000000e+02,2.3300000000e+02,2.2000000000e+01,9.7709417343e-02
1.2100000000e+02,2.3300000000e+02,2.3000000000e+01,9.7715720534e-02
1.2100000000e+02,2.3300000000e+02,2.4000000000e+01,9.7718693316e-02
1.2100000000e+02,2.3300000000e+02,2.5000000000e+01,9.7720950842e-02
1.2100000000e+02,2.3300000000e+02,2.6000000000e+01,9.7723565996e-02
1.2100000000e+02,2.3300000000e+02,2.7000000000e+01,9.7723700106e-02
1.2100000000e+02,2.3300000000e+02,2.8000000000e+01,9.7726099193e-02
1.2100000000e+02,2.3300000000e+02,2.9000000000e+01,9.7725167871e-02
1.2100000000e+02,2.3300000000e+02,3.0000000000e+01,9.7727403045e-02
1.2100000000e+02,2.3300000000e+02,3.1000000000e+01,9.7725942731e-02
1.2100000000e+02,2.6100000000e+02,0.0000000000e+00,2.0072655678e+00
1.2100000000e+02,2.6100000000e+02,1.0000000000e+00,4.1591238976e-01
1.2100000000e+02,2.6100000000e+02,2.0000000000e+00,1.6420911252e-01
1.2100000000e+02,2.6100000000e+02,3.0000000000e+00,1.1699774861e-01
1.2100000000e+02,2.6100000000e+02,4.0000000000e+00,9.5160499215e-02
1.2100000000e+02,2.6100000000e+02,5.0000000000e+00,9.1951124370e-02
1.2100000000e+02,2.6100000000e+02,6.0000000000e+00,8.9020319283e-02
1.2100000000e+02,2.6100000000e+02,7.0000000000e+00,8.9539639652e-02
1.2100000000e+02,2.6100000000e+02,8.0000000000e+00,8.9152745903e-02
1.2100000000e+02,2.6100000000e+02,9.0000000000e+00,8.9708328247e-02
1.2100000000e+02,2.6100000000e+02,1.0000000000e+01,8.9685119689e-02
1.2100000000e+02,2.6100000000e+02,1.1000000000e+01,9.0010151267e-02
1.2100000000e+02,2.6100000000e+02,1.2000000000e+01,9.0021543205e-02
1.2100000000e+02,2.6100000000e+02,1.3000000000e+01,9.0194374323e-02
1.2100000000e+02,2.6100000000e+02,1.4000000000e+01,9.0198539197e-02
1.2100000000e+02,2.6100000000e+02,1.5000000000e+01,9.0289644897e-02
1.2100000000e+02,2.6100000000e+02,1.6000000000e+01,9.0287297964e-02
1.2100000000e+02,2.6100000000e+02,1.7000000000e+01,9.0336307883e-02
1.2100000000e+02,2.6100000000e+02,1.8000000000e+01,9.0331405401e-02
1.2100000000e+02,2.6100000000e+02,1.9000000000e+01,9.0358637273e-02
1.2100000000e+02,2.6100000000e+02,2.0000000000e+01,9.0353466570e-02
1.2100000000e+02,2.6100000000e+02,2.1000000000e+01,9.0369194746e-02
1.2100000000e+02,2.6100000000e+02,2.2000000000e+01,9.0364649892e-02
1.2100000000e+02,2.6100000000e+02,2.3000000000e+01,9.0374104679e-02
1.2100000000e+02,2.6100000000e+02,2.4000000000e+01,9.0370424092e-02
1.2100000000e+02,2.6100000000e+02,2.5000000000e+01,9.0376332402e-02
1.2100000000e+02,2.6100000000e+02,2.6000000000e+01,9.0373471379e-02
1.2100000000e+02,2.6100000000e+02,2.7000000000e+01,9.0377293527e-02
1.2100000000e+02,2.6100000000e+02,2.8000000000e+01,9.0375117958e-02
1.2100000000e+02,2.6100000000e+02,2.9000000000e+01,9.0377673507e-02
1.2100000000e+02,2.6100000000e+02,3.0000000000e+01,9.0376041830e-02
1.2100000000e+02,2.6100000000e+02,3.1000000000e+01,9.0377792716e-02
1.2100000000e+02,2.8900000000e+02,0.0000000000e+00,1.9954532385e+00
1.2100000000e+02,2.8900000000e+02,1.0000000000e+00,3.8121014833e-01
1.2100000000e+02,2.8900000000e+02,2.0000000000e+00,1.4867399633e-01
1.2100000000e+02,2.8900000000e+02,3.0000000000e+00,1.0507445782e-01
1.2100000000e+02,2.8900000000e+02,4.0000000000e+00,8.7894216180e-02
1.2100000000e+02,2.8900000000e+02,5.0000000000e+00,8.5201621056e-02
1.2100000000e+02,2.8900000000e+02,6.0000000000e+00,8.3380386233e-02
1.2100000000e+02,2.8900000000e+02,7.0000000000e+00,8.3754323423e-02
1.2100000000e+02,2.8900000000e+02,8.0000000000e+00,8.3640016615e-02
1.2100000000e+02,2.8900000000e+02,9.0000000000e+00,8.4005616605e-02
1.2100000000e+02,2.8900000000e+02,1.0000000000e+01,8.4056422114e-02
1.2100000000e+02,2.8900000000e+02,1.1000000000e+01,8.4247305989e-02
1.2100000000e+02,2.8900000000e+02,1.2000000000e+01,8.4285967052e-02
1.2100000000e+02,2.8900000000e+02,1.3000000000e+01,8.4375210106e-02
1.2100000000e+02,2.8900000000e+02,1.4000000000e+01,8.4395065904e-02
1.2100000000e+02,2.8900000000e+02,1.5000000000e+01,8.4435544908e-02
1.2100000000e+02,2.8900000000e+02,1.6000000000e+01,8.4444977343e-02
1.2100000000e+02,2.8900000000e+02,1.7000000000e+01,8.4463112056e-02
1.2100000000e+02,2.8900000000e+02,1.8000000000e+01,8.4467656910e-02
1.2100000000e+02,2.8900000000e+02,1.9000000000e+01,8.4475666285e-02
1.2100000000e+02,2.8900000000e+02,2.0000000000e+01,8.4477968514e-02
1.2100000000e+02,2.8900000000e+02,2.1000000000e+01,8.4481395781e-02
1.2100000000e+02,2.8900000000e+02,2.2000000000e+01,8.4482692182e-02
1.2100000000e+02,2.8900000000e+02,2.3000000000e+01,8.4484040737e-02
1.2100000000e+02,2.8900000000e+02,2.4000000000e+01,8.4484867752e-02
1.2100000000e+02,2.8900000000e+02,2.5000000000e+01,8.4485292435e-02
1.2100000000e+02,2.8900000000e+02,2.6000000000e+01,8.4485858679e-02
1.2100000000e+02,2.8900000000e+02,2.7000000000e+01,8.4485895932e-02
1.2100000000e+02,2.8900000000e+02,2.8000000000e+01,8.4486313164e-02
1.2100000000e+02,2.8900000000e+02,2.9000000000e+01,8.4486186504e-02
1.2100000000e+02,2.8900000000e+02,3.0000000000e+01,8.4486514330e-02
1.2100000000e+02,2.8900000000e+02,3.1000000000e+01,8.4486335516e-02
1.2100000000e+02,3.1600000000e+02,0.0000000000e+00,2.0042474270e+00
1.2100000000e+02,3.1600000000e+02,1.0000000000e+00,3.4662884474e-01
1.2100000000e+02,3.1600000000e+02,2.0000000000e+00,1.2613323331e-01
1.2100000000e+02,3.1600000000e+02,3.0000000000e+00,8.5423529148e-02
1.2100000000e+02,3.1600000000e+02,4.0000000000e+00,7.1786344051e-02
1.2100000000e+02,3.1600000000e+02,5.0000000000e+00,6.9459840655e-02
1.2100000000e+02,3.1600000000e+02,6.0000000000e+00,6.8439483643e-02
1.2100000000e+02,3.1600000000e+02,7.0000000000e+00,6.8697117269e-02
1.2100000000e+02,3.1600000000e+02,8.0000000000e+00,6.8758800626e-02
1.2100000000e+02,3.1600000000e+02,9.0000000000e+00,6.9002926350e-02
1.2100000000e+02,3.1600000000e+02,1.0000000000e+01,6.9089844823e-02
1.2100000000e+02,3.1600000000e+02,1.1000000000e+01,6.9208368659e-02
1.2100000000e+02,3.1600000000e+02,1.2000000000e+01,6.9252595305e-02
1.2100000000e+02,3.1600000000e+02,1.3000000000e+01,6.9304287434e-02
1.2100000000e+02,3.1600000000e+02,1.4000000000e+01,6.9323666394e-02
1.2100000000e+02,3.1600000000e+02,1.5000000000e+01,6.9345727563e-02
1.2100000000e+02,3.1600000000e+02,1.6000000000e+01,6.9353885949e-02
1.2100000000e+02,3.1600000000e+02,1.7000000000e+01,6.9363325834e-02
1.2100000000e+02,3.1600000000e+02,1.8000000000e+01,6.9366715848e-02
1.2100000000e+02,3.1600000000e+02,1.9000000000e+01,6.9370798767e-02
1.2100000000e+02,3.1600000000e+02,2.0000000000e+01,6.9372206926e-02
1.2100000000e+02,3.1600000000e+02,2.1000000000e+01,6.9373995066e-02
1.2100000000e+02,3.1600000000e+02,2.2000000000e+01,6.9374583662e-02
1.2100000000e+02,3.1600000000e+02,2.3000000000e+01,6.9375380874e-02
1.2100000000e+02,3.1600000000e+02,2.4000000000e+01,6.9375619292e-02
1.2100000000e+02,3.1600000000e+02,2.5000000000e+01,6.9375976920e-02
1.2100000000e+02,3.1600000000e+02,2.6000000000e+01,6.9376073778e-02
1.2100000000e+02,3.1600000000e+02,2.7000000000e+01,6.9376245141e-02
1.2100000000e+02,3.1600000000e+02,2.8000000000e+01,6.9376282394e-02
1.2100000000e+02,3.1600000000e+02,2.9000000000e+01,6.9376364350e-02
1.2100000000e+02,3.1600000000e+02,3.0000000000e+01,6.9376379251e-02
1.2100000000e+02,3.1600000000e+02,3.1000000000e+01,6.9376409054e-02
1.2100000000e+02,3.4400000000e+02,0.0000000000e+00,1.9996292591e+00
1.2100000000e+02,3.4400000000e+02,1.0000000000e+00,3.2817080617e-01
1.2100000000e+02,3.4400000000e+02,2.0000000000e+00,1.1486869305e-01
1.2100000000e+02,3.4400000000e+02,3.0000000000e+00,8.2309193909e-02
1.2100000000e+02,3.4400000000e+02,4.0000000000e+00,7.0560738444e-02
1.2100000000e+02,3.4400000000e+02,5.0000000000e+00,6.9765247405e-02
1.2100000000e+02,3.4400000000e+02,6.0000000000e+00,6.8963818252e-02
1.2100000000e+02,3.4400000000e+02,7.0000000000e+00,6.9493353367e-02
1.2100000000e+02,3.4400000000e+02,8.0000000000e+00,6.9525167346e-02
1.2100000000e+02,3.4400000000e+02,9.0000000000e+00,6.9806694984e-02
1.2100000000e+02,3.4400000000e+02,1.0000000000e+01,6.9854035974e-02
1.2100000000e+02,3.4400000000e+02,1.1000000000e+01,6.9971188903e-02
1.2100000000e+02,3.4400000000e+02,1.2000000000e+01,6.9991916418e-02
1.2100000000e+02,3.4400000000e+02,1.3000000000e+01,7.0038989186e-02
1.2100000000e+02,3.4400000000e+02,1.4000000000e+01,7.0046350360e-02
1.2100000000e+02,3.4400000000e+02,1.5000000000e+01,7.0065476000e-02
1.2100000000e+02,3.4400000000e+02,1.6000000000e+01,7.0067740977e-02
1.2100000000e+02,3.4400000000e+02,1.7000000000e+01,7.0075705647e-02
1.2100000000e+02,3.4400000000e+02,1.8000000000e+01,7.0076234639e-02
1.2100000000e+02,3.4400000000e+02,1.9000000000e+01,7.0079661906e-02
1.2100000000e+02,3.4400000000e+02,2.0000000000e+01,7.0079684258e-02
1.2100000000e+02,3.4400000000e+02,2.1000000000e+01,7.0081204176e-02
1.2100000000e+02,3.4400000000e+02,2.2000000000e+01,7.0081092417e-02
1.2100000000e+02,3.4400000000e+02,2.3000000000e+01,7.0081792772e-02
1.2100000000e+02,3.4400000000e+02,2.4000000000e+01,7.0081695914e-02
1.2100000000e+02,3.4400000000e+02,2.5000000000e+01,7.0082023740e-02
1.2100000000e+02,3.4400000000e+02,2.6000000000e+01,7.0081949234e-02
1.2100000000e+02,3.4400000000e+02,2.7000000000e+01,7.0082105696e-02
1.2100000000e+02,3.4400000000e+02,2.8000000000e+01,7.0082060993e-02
1.2100000000e+02,3.4400000000e+02,2.9000000000e+01,7.0082135499e-02
1.2100000000e+02,3.4400000000e+02,3.0000000000e+01,7.0082113147e-02
1.2100000000e+02,3.4400000000e+02,3.1000000000e+01,7.0082157850e-02
1.2100000000e+02,3.7200000000e+02,0.0000000000e+00,1.9880578518e+00
1.2100000000e+02,3.7200000000e+02,1.0000000000e+00,3.0964156985e-01
1.2100000000e+02,3.7200000000e+02,2.0000000000e+00,1.0881562531e-01
1.2100000000e+02,3.7200000000e+02,3.0000000000e+00,7.9525068402e-02
1.2100000000e+02,3.7200000000e+02,4.0000000000e+00,6.9512471557e-02
1.2100000000e+02,3.7200000000e+02,5.0000000000e+00,6.9048799574e-02
1.2100000000e+02,3.7200000000e+02,6.0000000000e+00,6.8445287645e-02
1.2100000000e+02,3.7200000000e+02,7.0000000000e+00,6.8923152983e-02
1.2100000000e+02,3.7200000000e+02,8.0000000000e+00,6.8953476846e-02
1.2100000000e+02,3.7200000000e+02,9.0000000000e+00,6.9179981947e-02
1.2100000000e+02,3.7200000000e+02,1.0000000000e+01,6.9213286042e-02
1.2100000000e+02,3.7200000000e+02,1.1000000000e+01,6.9301158190e-02
1.2100000000e+02,3.7200000000e+02,1.2000000000e+01,6.9314129651e-02
1.2100000000e+02,3.7200000000e+02,1.3000000000e+01,6.9347508252e-02
1.2100000000e+02,3.7200000000e+02,1.4000000000e+01,6.9351539016e-02
1.2100000000e+02,3.7200000000e+02,1.5000000000e+01,6.9364465773e-02
1.2100000000e+02,3.7200000000e+02,1.6000000000e+01,6.9365449250e-02
1.2100000000e+02,3.7200000000e+02,1.7000000000e+01,6.9370627403e-02
1.2100000000e+02,3.7200000000e+02,1.8000000000e+01,6.9370701909e-02
1.2100000000e+02,3.7200000000e+02,1.9000000000e+01,6.9372862577e-02
1.2100000000e+02,3.7200000000e+02,2.0000000000e+01,6.9372728467e-02
1.2100000000e+02,3.7200000000e+02,2.1000000000e+01,6.9373667240e-02
1.2100000000e+02,3.7200000000e+02,2.2000000000e+01,6.9373533130e-02
1.2100000000e+02,3.7200000000e+02,2.3000000000e+01,6.9373957813e-02
1.2100000000e+02,3.7200000000e+02,2.4000000000e+01,6.9373860955e-02
1.2100000000e+02,3.7200000000e+02,2.5000000000e+01,6.9374069571e-02
1.2100000000e+02,3.7200000000e+02,2.6000000000e+01,6.9373995066e-02
1.2100000000e+02,3.7200000000e+02,2.7000000000e+01,6.9374099374e-02
1.2100000000e+02,3.7200000000e+02,2.8000000000e+01,6.9374054670e-02
1.2100000000e+02,3.7200000000e+02,2.9000000000e+01,6.9374106824e-02
1.2100000000e+02,3.7200000000e+02,3.0000000000e+01,6.9374084473e-02
1.2100000000e+02,3.7200000000e+02,3.1000000000e+01,6.9374114275e-02
1.2100000000e+02,4.0000000000e+02,0.0000000000e+00,2.0027620792e+00
1.2100000000e+02,4.0000000000e+02,1.0000000000e+00,2.8797575831e-01
1.2100000000e+02,4.0000000000e+02,2.0000000000e+00,9.8086714745e-02
1.2100000000e+02,4.0000000000e+02,3.0000000000e+00,7.1620896459e-02
1.2100000000e+02,4.0000000000e+02,4.0000000000e+00,6.3874557614e-02
1.2100000000e+02,4.0000000000e+02,5.0000000000e+00,6.3660204411e-02
1.2100000000e+02,4.0000000000e+02,6.0000000000e+00,6.3468761742e-02
1.2100000000e+02,4.0000000000e+02,7.0000000000e+00,6.3881531358e-02
1.2100000000e+02,4.0000000000e+02,8.0000000000e+00,6.3997328281e-02
1.2100000000e+02,4.0000000000e+02,9.0000000000e+00,6.4168073237e-02
1.2100000000e+02,4.0000000000e+02,1.0000000000e+01,6.4223475754e-02
1.2100000000e+02,4.0000000000e+02,1.1000000000e+01,6.4282521605e-02
1.2100000000e+02,4.0000000000e+02,1.2000000000e+01,6.4303010702e-02
1.2100000000e+02,4.0000000000e+02,1.3000000000e+01,6.4322911203e-02
1.2100000000e+02,4.0000000000e+02,1.4000000000e+01,6.4330175519e-02
1.2100000000e+02,4.0000000000e+02,1.5000000000e+01,6.4336895943e-02
1.2100000000e+02,4.0000000000e+02,1.6000000000e+01,6.4339488745e-02
1.2100000000e+02,4.0000000000e+02,1.7000000000e+01,6.4341783524e-02
1.2100000000e+02,4.0000000000e+02,1.8000000000e+01,6.4342737198e-02
1.2100000000e+02,4.0000000000e+02,1.9000000000e+01,6.4343512058e-02
1.2100000000e+02,4.0000000000e+02,2.0000000000e+01,6.4343877137e-02
1.2100000000e+02,4.0000000000e+02,2.1000000000e+01,6.4344137907e-02
1.2100000000e+02,4.0000000000e+02,2.2000000000e+01,6.4344286919e-02
1.2100000000e+02,4.0000000000e+02,2.3000000000e+01,6.4344368875e-02
1.2100000000e+02,4.0000000000e+02,2.4000000000e+01,6.4344428480e-02
1.2100000000e+02,4.0000000000e+02,2.5000000000e+01,6.4344450831e-02
1.2100000000e+02,4.0000000000e+02,2.6000000000e+01,6.4344480634e-02
1.2100000000e+02,4.0000000000e+02,2.7000000000e+01,6.4344480634e-02
1.2100000000e+02,4.0000000000e+02,2.8000000000e+01,6.4344495535e-02
1.2100000000e+02,4.0000000000e+02,2.9000000000e+01,6.4344510436e-02
1.2100000000e+02,4.0000000000e+02,3.0000000000e+01,6.4344502985e-02
1.2100000000e+02,4.0000000000e+02,3.1000000000e+01,6.4344510436e-02
1.4900000000e+02,1.0000000000e+01,0.0000000000e+00,2.0030248165e+00
1.4900000000e+02,1.0000000000e+01,1.0000000000e+00,2.2516574860e+00
1.4900000000e+02,1.0000000000e+01,2.0000000000e+00,2.1583380699e+00
