1.0000000000e+02,2.7000000000e+01,1.7000000000e+01,7.9243728638e+01
1.0000000000e+02,2.7000000000e+01,1.8000000000e+01,8.7919227600e+01
1.0000000000e+02,2.7000000000e+01,1.9000000000e+01,9.7133804321e+01
1.0000000000e+02,2.7000000000e+01,2.0000000000e+01,1.0672687531e+02
1.0000000000e+02,2.7000000000e+01,2.1000000000e+01,1.1686428833e+02
1.0000000000e+02,2.7000000000e+01,2.2000000000e+01,1.2737429810e+02
1.0000000000e+02,2.7000000000e+01,2.3000000000e+01,1.3843746948e+02
1.0000000000e+02,2.7000000000e+01,2.4000000000e+01,1.4986695862e+02
1.0000000000e+02,2.7000000000e+01,2.5000000000e+01,1.6185099792e+02
1.0000000000e+02,2.7000000000e+01,2.6000000000e+01,1.7420037842e+02
1.0000000000e+02,2.7000000000e+01,2.7000000000e+01,1.8711228943e+02
1.0000000000e+02,2.7000000000e+01,2.8000000000e+01,2.0038096619e+02
1.0000000000e+02,2.7000000000e+01,2.9000000000e+01,2.1422087097e+02
1.0000000000e+02,2.7000000000e+01,3.0000000000e+01,2.2841426086e+02
1.0000000000e+02,2.7000000000e+01,3.1000000000e+01,2.4318040466e+02
1.0000000000e+02,3.7000000000e+01,0.0000000000e+00,1.9995632172e+00
1.0000000000e+02,3.7000000000e+01,1.0000000000e+00,2.3810002804e+00
1.0000000000e+02,3.7000000000e+01,2.0000000000e+00,3.2948484421e+00
1.0000000000e+02,3.7000000000e+01,3.0000000000e+00,4.7521324158e+00
1.0000000000e+02,3.7000000000e+01,4.0000000000e+00,6.5125398636e+00
1.0000000000e+02,3.7000000000e+01,5.0000000000e+00,8.6691389084e+00
1.0000000000e+02,3.7000000000e+01,6.0000000000e+00,1.1099445343e+01
1.0000000000e+02,3.7000000000e+01,7.0000000000e+00,1.3900037766e+01
1.0000000000e+02,3.7000000000e+01,8.0000000000e+00,1.6949844360e+01
1.0000000000e+02,3.7000000000e+01,9.0000000000e+00,2.0371524811e+01
1.0000000000e+02,3.7000000000e+01,1.0000000000e+01,2.4036094666e+01
1.0000000000e+02,3.7000000000e+01,1.1000000000e+01,2.8075979233e+01
1.0000000000e+02,3.7000000000e+01,1.2000000000e+01,3.2340339661e+01
1.0000000000e+02,3.7000000000e+01,1.3000000000e+01,3.6995410919e+01
1.0000000000e+02,3.7000000000e+01,1.4000000000e+01,4.1860095978e+01
1.0000000000e+02,3.7000000000e+01,1.5000000000e+01,4.7130939484e+01
1.0000000000e+02,3.7000000000e+01,1.6000000000e+01,5.2595840454e+01
1.0000000000e+02,3.7000000000e+01,1.7000000000e+01,5.8475734711e+01
1.0000000000e+02,3.7000000000e+01,1.8000000000e+01,6.4545570374e+01
1.0000000000e+02,3.7000000000e+01,1.9000000000e+01,7.1037399292e+01
1.0000000000e+02,3.7000000000e+01,2.0000000000e+01,7.7706069946e+01
1.0000000000e+02,3.7000000000e+01,2.1000000000e+01,8.4812217712e+01
1.0000000000e+02,3.7000000000e+01,2.2000000000e+01,9.2091842651e+01
1.0000000000e+02,3.7000000000e+01,2.3000000000e+01,9.9807144165e+01
1.0000000000e+02,3.7000000000e+01,2.4000000000e+01,1.0768649292e+02
1.0000000000e+02,3.7000000000e+01,2.5000000000e+01,1.1601593781e+02
1.0000000000e+02,3.7000000000e+01,2.6000000000e+01,1.2450608063e+02
1.0000000000e+02,3.7000000000e+01,2.7000000000e+01,1.3344915771e+02
1.0000000000e+02,3.7000000000e+01,2.8000000000e+01,1.4254292297e+02
1.0000000000e+02,3.7000000000e+01,2.9000000000e+01,1.5210156250e+02
1.0000000000e+02,3.7000000000e+01,3.0000000000e+01,1.6180676270e+02
1.0000000000e+02,3.7000000000e+01,3.1000000000e+01,1.7197547913e+02
1.0000000000e+02,5.2000000000e+01,0.0000000000e+00,2.0059063435e+00
1.0000000000e+02,5.2000000000e+01,1.0000000000e+00,2.1336085796e+00
1.0000000000e+02,5.2000000000e+01,2.0000000000e+00,2.6535642147e+00
1.0000000000e+02,5.2000000000e+01,3.0000000000e+00,3.5696811676e+00
1.0000000000e+02,5.2000000000e+01,4.0000000000e+00,4.6312279701e+00
1.0000000000e+02,5.2000000000e+01,5.0000000000e+00,5.8948302269e+00
1.0000000000e+02,5.2000000000e+01,6.0000000000e+00,7.2761001587e+00
1.0000000000e+02,5.2000000000e+01,7.0000000000e+00,8.8240442276e+00
1.0000000000e+02,5.2000000000e+01,8.0000000000e+00,1.0478191376e+01
1.0000000000e+02,5.2000000000e+01,9.0000000000e+00,1.2289257050e+01
1.0000000000e+02,5.2000000000e+01,1.0000000000e+01,1.4197147369e+01
1.0000000000e+02,5.2000000000e+01,1.1000000000e+01,1.6259239197e+01
1.0000000000e+02,5.2000000000e+01,1.2000000000e+01,1.8412689209e+01
1.0000000000e+02,5.2000000000e+01,1.3000000000e+01,2.0719045639e+01
1.0000000000e+02,5.2000000000e+01,1.4000000000e+01,2.3110551834e+01
1.0000000000e+02,5.2000000000e+01,1.5000000000e+01,2.5656869888e+01
1.0000000000e+02,5.2000000000e+01,1.6000000000e+01,2.8283966064e+01
1.0000000000e+02,5.2000000000e+01,1.7000000000e+01,3.1067754745e+01
1.0000000000e+02,5.2000000000e+01,1.8000000000e+01,3.3929000854e+01
1.0000000000e+02,5.2000000000e+01,1.9000000000e+01,3.6949440002e+01
1.0000000000e+02,5.2000000000e+01,2.0000000000e+01,4.0044433594e+01
1.0000000000e+02,5.2000000000e+01,2.1000000000e+01,4.3300579071e+01
1.0000000000e+02,5.2000000000e+01,2.2000000000e+01,4.6627597809e+01
1.0000000000e+02,5.2000000000e+01,2.3000000000e+01,5.0117130280e+01
1.0000000000e+02,5.2000000000e+01,2.4000000000e+01,5.3677829742e+01
1.0000000000e+02,5.2000000000e+01,2.5000000000e+01,5.7402786255e+01
1.0000000000e+02,5.2000000000e+01,2.6000000000e+01,6.1194141388e+01
1.0000000000e+02,5.2000000000e+01,2.7000000000e+01,6.5152420044e+01
1.0000000000e+02,5.2000000000e+01,2.8000000000e+01,6.9174705505e+01
1.0000000000e+02,5.2000000000e+01,2.9000000000e+01,7.3367370605e+01
1.0000000000e+02,5.2000000000e+01,3.0000000000e+01,7.7621063232e+01
1.0000000000e+02,5.2000000000e+01,3.1000000000e+01,8.2047828674e+01
1.0000000000e+02,7.2000000000e+01,0.0000000000e+00,2.0027253628e+00
1.0000000000e+02,7.2000000000e+01,1.0000000000e+00,1.9698959589e+00
1.0000000000e+02,7.2000000000e+01,2.0000000000e+00,2.3176517487e+00
1.0000000000e+02,7.2000000000e+01,3.0000000000e+00,2.9993805885e+00
1.0000000000e+02,7.2000000000e+01,4.0000000000e+00,3.7596306801e+00
1.0000000000e+02,7.2000000000e+01,5.0000000000e+00,4.6366724968e+00
1.0000000000e+02,7.2000000000e+01,6.0000000000e+00,5.5630531311e+00
1.0000000000e+02,7.2000000000e+01,7.0000000000e+00,6.5711159706e+00
1.0000000000e+02,7.2000000000e+01,8.0000000000e+00,7.6189360619e+00
1.0000000000e+02,7.2000000000e+01,9.0000000000e+00,8.7372503281e+00
1.0000000000e+02,7.2000000000e+01,1.0000000000e+01,9.8886051178e+00
1.0000000000e+02,7.2000000000e+01,1.1000000000e+01,1.1106361389e+01
1.0000000000e+02,7.2000000000e+01,1.2000000000e+01,1.2350945473e+01
1.0000000000e+02,7.2000000000e+01,1.3000000000e+01,1.3661394119e+01
1.0000000000e+02,7.2000000000e+01,1.4000000000e+01,1.4994009972e+01
1.0000000000e+02,7.2000000000e+01,1.5000000000e+01,1.6392217636e+01
1.0000000000e+02,7.2000000000e+01,1.6000000000e+01,1.7810720444e+01
1.0000000000e+02,7.2000000000e+01,1.7000000000e+01,1.9294935226e+01
1.0000000000e+02,7.2000000000e+01,1.8000000000e+01,2.0794826508e+01
1.0000000000e+02,7.2000000000e+01,1.9000000000e+01,2.2362838745e+01
1.0000000000e+02,7.2000000000e+01,2.0000000000e+01,2.3942026138e+01
1.0000000000e+02,7.2000000000e+01,2.1000000000e+01,2.5592681885e+01
1.0000000000e+02,7.2000000000e+01,2.2000000000e+01,2.7250240326e+01
1.0000000000e+02,7.2000000000e+01,2.3000000000e+01,2.8981718063e+01
1.0000000000e+02,7.2000000000e+01,2.4000000000e+01,3.0717847824e+01
1.0000000000e+02,7.2000000000e+01,2.5000000000e+01,3.2530456543e+01
1.0000000000e+02,7.2000000000e+01,2.6000000000e+01,3.4343803406e+01
1.0000000000e+02,7.2000000000e+01,2.7000000000e+01,3.6235855103e+01
1.0000000000e+02,7.2000000000e+01,2.8000000000e+01,3.8126441956e+01
1.0000000000e+02,7.2000000000e+01,2.9000000000e+01,4.0098041534e+01
1.0000000000e+02,7.2000000000e+01,3.0000000000e+01,4.2063930511e+01
1.0000000000e+02,7.2000000000e+01,3.1000000000e+01,4.4115024567e+01
1.0000000000e+02,1.0000000000e+02,0.0000000000e+00,2.0024130344e+00
1.0000000000e+02,1.0000000000e+02,1.0000000000e+00,1.6847208738e+00
1.0000000000e+02,1.0000000000e+02,2.0000000000e+00,1.8298063278e+00
1.0000000000e+02,1.0000000000e+02,3.0000000000e+00,2.2388486862e+00
1.0000000000e+02,1.0000000000e+02,4.0000000000e+00,2.6850495338e+00
1.0000000000e+02,1.0000000000e+02,5.0000000000e+00,3.1789634228e+00
1.0000000000e+02,1.0000000000e+02,6.0000000000e+00,3.6800787449e+00
1.0000000000e+02,1.0000000000e+02,7.0000000000e+00,4.2001767159e+00
1.0000000000e+02,1.0000000000e+02,8.0000000000e+00,4.7212929726e+00
1.0000000000e+02,1.0000000000e+02,9.0000000000e+00,5.2528009415e+00
1.0000000000e+02,1.0000000000e+02,1.0000000000e+01,5.7828636169e+00
1.0000000000e+02,1.0000000000e+02,1.1000000000e+01,6.3199086189e+00
1.0000000000e+02,1.0000000000e+02,1.2000000000e+01,6.8541083336e+00
1.0000000000e+02,1.0000000000e+02,1.3000000000e+01,7.3939657211e+00
1.0000000000e+02,1.0000000000e+02,1.4000000000e+01,7.9299349785e+00
1.0000000000e+02,1.0000000000e+02,1.5000000000e+01,8.4711990356e+00
1.0000000000e+02,1.0000000000e+02,1.6000000000e+01,9.0076389313e+00
1.0000000000e+02,1.0000000000e+02,1.7000000000e+01,9.5494556427e+00
1.0000000000e+02,1.0000000000e+02,1.8000000000e+01,1.0085667610e+01
1.0000000000e+02,1.0000000000e+02,1.9000000000e+01,1.0627986908e+01
1.0000000000e+02,1.0000000000e+02,2.0000000000e+01,1.1163812637e+01
1.0000000000e+02,1.0000000000e+02,2.1000000000e+01,1.1706228256e+01
1.0000000000e+02,1.0000000000e+02,2.2000000000e+01,1.2241264343e+01
1.0000000000e+02,1.0000000000e+02,2.3000000000e+01,1.2783726692e+01
1.0000000000e+02,1.0000000000e+02,2.4000000000e+01,1.3317638397e+01
1.0000000000e+02,1.0000000000e+02,2.5000000000e+01,1.3860028267e+01
1.0000000000e+02,1.0000000000e+02,2.6000000000e+01,1.4393294334e+01
1.0000000000e+02,1.0000000000e+02,2.7000000000e+01,1.4935548782e+01
1.0000000000e+02,1.0000000000e+02,2.8000000000e+01,1.5468759537e+01
1.0000000000e+02,1.0000000000e+02,2.9000000000e+01,1.6011007309e+01
1.0000000000e+02,1.0000000000e+02,3.0000000000e+01,1.6544212341e+01
1.0000000000e+02,1.0000000000e+02,3.1000000000e+01,1.7086469650e+01
1.0000000000e+02,1.3900000000e+02,0.0000000000e+00,2.0105924606e+00
1.0000000000e+02,1.3900000000e+02,1.0000000000e+00,1.5193578005e+00
1.0000000000e+02,1.3900000000e+02,2.0000000000e+00,1.5215499401e+00
1.0000000000e+02,1.3900000000e+02,3.0000000000e+00,1.7698513269e+00
1.0000000000e+02,1.3900000000e+02,4.0000000000e+00,2.0306191444e+00
1.0000000000e+02,1.3900000000e+02,5.0000000000e+00,2.3066625595e+00
1.0000000000e+02,1.3900000000e+02,6.0000000000e+00,2.5689604282e+00
1.0000000000e+02,1.3900000000e+02,7.0000000000e+00,2.8252706528e+00
1.0000000000e+02,1.3900000000e+02,8.0000000000e+00,3.0667514801e+00
1.0000000000e+02,1.3900000000e+02,9.0000000000e+00,3.2988114357e+00
1.0000000000e+02,1.3900000000e+02,1.0000000000e+01,3.5172519684e+00
1.0000000000e+02,1.3900000000e+02,1.1000000000e+01,3.7263727188e+00
1.0000000000e+02,1.3900000000e+02,1.2000000000e+01,3.9232954979e+00
1.0000000000e+02,1.3900000000e+02,1.3000000000e+01,4.1118831635e+00
1.0000000000e+02,1.3900000000e+02,1.4000000000e+01,4.2895450592e+00
1.0000000000e+02,1.3900000000e+02,1.5000000000e+01,4.4600629807e+00
1.0000000000e+02,1.3900000000e+02,1.6000000000e+01,4.6206569672e+00
1.0000000000e+02,1.3900000000e+02,1.7000000000e+01,4.7752876282e+00
1.0000000000e+02,1.3900000000e+02,1.8000000000e+01,4.9207892418e+00
1.0000000000e+02,1.3900000000e+02,1.9000000000e+01,5.0614194870e+00
1.0000000000e+02,1.3900000000e+02,2.0000000000e+01,5.1936135292e+00
1.0000000000e+02,1.3900000000e+02,2.1000000000e+01,5.3218836784e+00
1.0000000000e+02,1.3900000000e+02,2.2000000000e+01,5.4423480034e+00
1.0000000000e+02,1.3900000000e+02,2.3000000000e+01,5.5596442223e+00
1.0000000000e+02,1.3900000000e+02,2.4000000000e+01,5.6695890427e+00
1.0000000000e+02,1.3900000000e+02,2.5000000000e+01,5.7771272659e+00
1.0000000000e+02,1.3900000000e+02,2.6000000000e+01,5.8777136803e+00
1.0000000000e+02,1.3900000000e+02,2.7000000000e+01,5.9766378403e+00
1.0000000000e+02,1.3900000000e+02,2.8000000000e+01,6.0688381195e+00
1.0000000000e+02,1.3900000000e+02,2.9000000000e+01,6.1600298882e+00
1.0000000000e+02,1.3900000000e+02,3.0000000000e+01,6.2446885109e+00
1.0000000000e+02,1.3900000000e+02,3.1000000000e+01,6.3289160728e+00
1.0000000000e+02,1.9300000000e+02,0.0000000000e+00,1.9936228991e+00
1.0000000000e+02,1.9300000000e+02,1.0000000000e+00,1.3261884451e+00
1.0000000000e+02,1.9300000000e+02,2.0000000000e+00,1.2519991398e+00
1.0000000000e+02,1.9300000000e+02,3.0000000000e+00,1.3829988241e+00
1.0000000000e+02,1.9300000000e+02,4.0000000000e+00,1.5189095736e+00
1.0000000000e+02,1.9300000000e+02,5.0000000000e+00,1.6523113251e+00
1.0000000000e+02,1.9300000000e+02,6.0000000000e+00,1.7697337866e+00
1.0000000000e+02,1.9300000000e+02,7.0000000000e+00,1.8743669987e+00
1.0000000000e+02,1.9300000000e+02,8.0000000000e+00,1.9652506113e+00
1.0000000000e+02,1.9300000000e+02,9.0000000000e+00,2.0449049473e+00
1.0000000000e+02,1.9300000000e+02,1.0000000000e+01,2.1141018867e+00
1.0000000000e+02,1.9300000000e+02,1.1000000000e+01,2.1745786667e+00
1.0000000000e+02,1.9300000000e+02,1.2000000000e+01,2.2272524834e+00
1.0000000000e+02,1.9300000000e+02,1.3000000000e+01,2.2733228207e+00
1.0000000000e+02,1.9300000000e+02,1.4000000000e+01,2.3135688305e+00
1.0000000000e+02,1.9300000000e+02,1.5000000000e+01,2.3488323689e+00
1.0000000000e+02,1.9300000000e+02,1.6000000000e+01,2.3797264099e+00
1.0000000000e+02,1.9300000000e+02,1.7000000000e+01,2.4068534374e+00
1.0000000000e+02,1.9300000000e+02,1.8000000000e+01,2.4306795597e+00
1.0000000000e+02,1.9300000000e+02,1.9000000000e+01,2.4516494274e+00
1.0000000000e+02,1.9300000000e+02,2.0000000000e+01,2.4701039791e+00
1.0000000000e+02,1.9300000000e+02,2.1000000000e+01,2.4863917828e+00
1.0000000000e+02,1.9300000000e+02,2.2000000000e+01,2.5007390976e+00
1.0000000000e+02,1.9300000000e+02,2.3000000000e+01,2.5134501457e+00
1.0000000000e+02,1.9300000000e+02,2.4000000000e+01,2.5246372223e+00
1.0000000000e+02,1.9300000000e+02,2.5000000000e+01,2.5346033573e+00
1.0000000000e+02,1.9300000000e+02,2.6000000000e+01,2.5433475971e+00
1.0000000000e+02,1.9300000000e+02,2.7000000000e+01,2.5511896610e+00
1.0000000000e+02,1.9300000000e+02,2.8000000000e+01,2.5580501556e+00
1.0000000000e+02,1.9300000000e+02,2.9000000000e+01,2.5642344952e+00
1.0000000000e+02,1.9300000000e+02,3.0000000000e+01,2.5696437359e+00
1.0000000000e+02,1.9300000000e+02,3.1000000000e+01,2.5745398998e+00
1.0000000000e+02,2.6800000000e+02,0.0000000000e+00,1.9964892864e+00
1.0000000000e+02,2.6800000000e+02,1.0000000000e+00,1.1893532276e+00
1.0000000000e+02,2.6800000000e+02,2.0000000000e+00,1.0701127052e+00
1.0000000000e+02,2.6800000000e+02,3.0000000000e+00,1.1450339556e+00
1.0000000000e+02,2.6800000000e+02,4.0000000000e+00,1.2205913067e+00
1.0000000000e+02,2.6800000000e+02,5.0000000000e+00,1.2893085480e+00
1.0000000000e+02,2.6800000000e+02,6.0000000000e+00,1.3441792727e+00
1.0000000000e+02,2.6800000000e+02,7.0000000000e+00,1.3883925676e+00
1.0000000000e+02,2.6800000000e+02,8.0000000000e+00,1.4231691360e+00
1.0000000000e+02,2.6800000000e+02,9.0000000000e+00,1.4507158995e+00
1.0000000000e+02,2.6800000000e+02,1.0000000000e+01,1.4724121094e+00
1.0000000000e+02,2.6800000000e+02,1.1000000000e+01,1.4895830154e+00
1.0000000000e+02,2.6800000000e+02,1.2000000000e+01,1.5031633377e+00
1.0000000000e+02,2.6800000000e+02,1.3000000000e+01,1.5139434338e+00
1.0000000000e+02,2.6800000000e+02,1.4000000000e+01,1.5225086212e+00
1.0000000000e+02,2.6800000000e+02,1.5000000000e+01,1.5293338299e+00
1.0000000000e+02,2.6800000000e+02,1.6000000000e+01,1.5347810984e+00
1.0000000000e+02,2.6800000000e+02,1.7000000000e+01,1.5391390324e+00
1.0000000000e+02,2.6800000000e+02,1.8000000000e+01,1.5426313877e+00
1.0000000000e+02,2.6800000000e+02,1.9000000000e+01,1.5454361439e+00
1.0000000000e+02,2.6800000000e+02,2.0000000000e+01,1.5476920605e+00
1.0000000000e+02,2.6800000000e+02,2.1000000000e+01,1.5495101213e+00
1.0000000000e+02,2.6800000000e+02,2.2000000000e+01,1.5509775877e+00
1.0000000000e+02,2.6800000000e+02,2.3000000000e+01,1.5521640778e+00
1.0000000000e+02,2.6800000000e+02,2.4000000000e+01,1.5531249046e+00
1.0000000000e+02,2.6800000000e+02,2.5000000000e+01,1.5539040565e+00
1.0000000000e+02,2.6800000000e+02,2.6000000000e+01,1.5545367002e+00
1.0000000000e+02,2.6800000000e+02,2.7000000000e+01,1.5550510883e+00
1.0000000000e+02,2.6800000000e+02,2.8000000000e+01,1.5554701090e+00
1.0000000000e+02,2.6800000000e+02,2.9000000000e+01,1.5558116436e+00
